Start Time	Duration	Run ID	Name	Source Type	Source Name	User	Status	N_closed	N_open	N_train	N_val	ag_neg	ag_pos	batch_size	epochs	learning_rate	momentum	optimizer_type	weight_decay	closed_f1	closed_precision	closed_recall	closed_roc_auc	open_roc_auc	test_acc	test_loss	train_loss	val_acc	val_f1	val_loss	val_precision	val_recall	val_roc_auc
2022-09-14 08:16:16	26.2min	5924d579b0e6464895c7207451826cf5	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8110	131283	64573	8110	1WEJ	1FBI	128	25	0.016458553116475545	0.89		0.0001	0.9561136478944697	0.974153528043422	0.9387297633872976	0.9924416527156253	0.6252751092689862	0.9573366214549939		0.2384292483329773	95.51171393341554	0.9530927835051546	0.14215078022243688	0.97675647120972	0.9305485656768998	0.991775420796103
2022-09-14 08:14:55	26.0min	437eaa8d25824fdfb9efcaf8b1bd04a6	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9197	131283	72228	9050	1WEJ	1OB1	512	25	0.9405238349159022	0.8300000000000001		0	0.8179927197087884	0.7387288666249218	0.9163106796116505	0.8159679110260267	0.514429621336354	0.7716646732630206		21.334285736083984	77.34806629834254	0.81637405947689	13.629686461554634	0.7366634335596508	0.9154278826838088	0.8225707355981249
2022-09-14 08:12:30	26.4min	1c004a161ba749c9a76312cd64df2a9f	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8968	131283	69856	8787	1OB1	1FBI	1024	25	0.0071420365904073056	0.89		1	0.9811694747274529	0.9760907074192753	0.9863013698630136	0.9981913171860318	0.8250241206377079	0.9830508474576272		0.03133038431406021	98.24741094799136	0.9806629834254144	0.050163025243414774	0.9786967418546366	0.982637141419225	0.9983136805190521
2022-09-14 08:10:51	26.6min	b4d64f1f55484dde82274e89de165f52	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8595	131283	68503	8493	3VRL	1FBI	256	25	0.016224806285007432	0.8300000000000001		0	0.9870807453416149	0.9846344485749691	0.9895392278953923	0.9986669530744424	0.7597332784433423	0.9878999418266434		0.02880917303264141	98.65771812080537	0.9856927710843373	0.05579336703864529	0.9832248372558838	0.9881731253145445	0.998769385382058
2022-09-14 08:10:21	27.1min	6e7819f14a8d4d2aadff5477b30ca299	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8569	131283	68645	8527	3VRL	1WEJ	256	25	0.013047124751682477	0.9500000000000001		0	0.933816425120773	0.9643302569219256	0.9051744322172793	0.9852729441658488	0.6720816175233302	0.9360485470883417		0.2796289324760437	93.06907470388178	0.9291961183658799	0.19529312465559034	0.9620441577772265	0.8985171455050973	0.9854712128018126
2022-09-14 08:10:13	26.9min	08a08cdcf33a4a3b9dd4a7fa64425b6e	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9111	131283	71232	8928	1OB1	1NSN	1024	25	0.011329240376429005	0.8		0.0001	0.9399001952701237	0.9250480461242793	0.9552370452039691	0.9869410220430066	0.674604975835125	0.9391943804192734		0.11009808629751205	93.87320788530465	0.9400153525605878	0.15223545829455057	0.9229112833763996	0.9577653631284916	0.9869078532205394
2022-09-14 08:07:43	26.3min	39e608ea52a34c4b804da9e7bde4525a	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8465	131283	66645	8373	1NSN	1FBI	256	25	0.055723456762444515	0.93		0.0001	0.9502568600426011	0.9561270801815431	0.9444582814445828	0.9916732477926875	0.7286678136869125	0.9531010041346721		0.10898133367300034	95.72435208407978	0.9544760935910479	0.2744293375589857	0.9647814910025707	0.9443885254151988	0.9919206600118318
2022-09-14 08:06:21	26.1min	79c7d828369f46af89609d4d2866d7d0	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9577	131283	75350	9361	3VRL	1OB1	256	25	0.0020871602002352327	0.8700000000000001		0.0001	0.9777432209155409	0.9787896477913991	0.9766990291262136	0.9971557367521892	0.7979913819449319	0.9760885454735303		0.040721382945775986	97.40412349108001	0.9756244357508276	0.07153177943483398	0.9743538369064316	0.9768983527521092	0.9967233880637661
2022-09-14 08:05:21	26.2min	0566088642fb408e9545e71ff2e4bd92	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8754	131283	69767	8777	5E+094	1WEJ	128	25	0.009701065140634091	0.8400000000000001		0.0001	0.9323044545773413	0.9311069593647828	0.9335050339498946	0.9823596183464335	0.6190894142790596	0.9338588074023304		0.10107415914535522	93.19813148000455	0.9309267615411315	0.17002411737390186	0.9297434712271782	0.9321130676552364	0.9832432518340913
2022-09-14 08:04:29	26.7min	96f1a48fffc74c8fa99e3fb82d028ac3	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8700	131283	69107	8681	1WEJ	1NSN	256	25	0.0629966918006537	0.9500000000000001		0.0001	0.9289089347079038	0.9053799455725351	0.9536934950385888	0.9802601878678705	0.7379001361785517	0.9239080459770115		0.271928995847702	92.97315977421957	0.9331872946330778	0.3019944657297695	0.9151450053705693	0.9519553072625698	0.9819957124299684
2022-09-14 08:03:30	27.1min	3267a7ac5b0a40f38067a50c2e9c3f7b	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8692	131283	68836	8639	5E+094	1FBI	128	25	0.005542325278780443	0.9600000000000001		0.0001	0.9710341427338839	0.9612005856515373	0.9810709838107098	0.9965744238451543	0.6871305334216313	0.9729636447307869		0.12416493892669678	96.96724157888644	0.9673235220753303	0.0872461689663503	0.9589515331355094	0.9758429793658782	0.9954487124508663
2022-09-14 07:57:28	26.8min	8b564363dc3c4eee8f6fb241307414ca	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9223	131283	72807	9154	5E+094	1NSN	512	25	0.0052590866372290756	0.93		0.0001	0.953121478476448	0.9746485365291542	0.9325248070562293	0.9930022840930045	0.7415037407051824	0.9548953702699773		0.10945001244544983	95.41184181778458	0.9518459069020867	0.12416397723265821	0.9773958088062161	0.9275977653631285	0.9931064867272169
2022-09-14 07:57:18	27.2min	f55b0e78a8c843348bae61703bd0cbfb	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9240	131283	74023	9208	5E+094	3VRL	1024	25	0.6854404764352733	0.9500000000000001		0	0.8473310037353897	0.9593451568894952	0.7587397496763055	0.9433954763550798	0.5002032226618255	0.8628787878787879		3.2474067211151123	86.98957428323197	0.8546821931101407	5.663422875934177	0.9581180310035355	0.7714035471863367	0.9399688527446484
2022-09-14 07:57:04	28.0min	13cdf2feb6424c5bb26027329b7ff242	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9400	131283	73740	9279	5E+094	1OB1	512	25	0.002342197312761003	0.8		0.0001	0.9493141356163052	0.9512575550789628	0.947378640776699	0.9883134209023415	0.5785994322488768	0.9445744680851064		0.1705448031425476	94.94557603189999	0.952925825554552	0.12763161761196037	0.9522567703109328	0.9535958216151065	0.9895013530354297
2022-09-14 07:56:27	26.3min	a4425a1427e94f07bc752cddb9e29688	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9064	131283	71987	8940	3VRL	1NSN	128	25	0.0010185566425890457	0.93		1	0.9757602468047597	0.975115613301035	0.9764057331863285	0.997384514301197	0.7743116306234012	0.9757281553398058		0.057099685072898865	97.4944071588367	0.9748935216319211	0.0645003851902272	0.9779626714639083	0.9718435754189945	0.9974196325236007
2022-09-14 07:51:33	24.7min	ffc0f255192642f28228d926d894d596	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8110	131283	64573	8110	1WEJ	1FBI	512	25	0.2980921772585163	0.99		0,00001	0.8985543683218101	0.9071065989847715	0.890161892901619	0.9617631987495001	0.53951267615288	0.9004932182490752		7.031538486480713	90.94944512946978	0.9064968152866243	4.678700603544712	0.9179566563467493	0.895319577252139	0.9676877581455476
2022-09-14 07:49:30	25.4min	6b8b1e9cec25480fa188ab123ded6fbd	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9197	131283	72228	9050	1WEJ	1OB1	1024	25	0.0024610932002391414	0.89		0.0001	0.967160709096193	0.9650106321283588	0.9693203883495146	0.9920563956040792	0.7623280124086033	0.9631401543981734		0.1126411184668541	96.50828729281768	0.9684504792332269	0.105321048034562	0.962683604605002	0.974286862193652	0.9920318852854327
2022-09-14 07:46:20	26.2min	e25c8ff4d215482b884a4cd8fdb4c70b	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8968	131283	69856	8787	1OB1	1FBI	1024	25	0.011247643134864671	0.93		1	0.9655843366168065	0.9434410646387833	0.9887920298879203	0.9975337789165855	0.8170629221283888	0.968443354148082		0.03653256967663765	97.02970297029702	0.9678769230769231	0.07912909736235936	0.9472416285232474	0.9894313034725717	0.9970002920499974
2022-09-14 07:44:39	25.7min	a5d1ea53c1a645f8823589ef557e0430	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8569	131283	68645	8527	3VRL	1WEJ	512	25	0.0016737784648975238	0.9400000000000001		1	0.9539040451552211	0.9581856839121191	0.9496605010536174	0.9905543506102765	0.674529762732863	0.954253705216478		0.20103764533996582	95.52011258355812	0.9554259043173862	0.1202520942863296	0.9623883403855195	0.9485634847080631	0.9907267672887264
2022-09-14 07:44:20	26.5min	8010ee3b9e364eeba90b50b35aebebf6	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8595	131283	68503	8493	3VRL	1FBI	256	25	0.002944201521171342	0.8700000000000001		0	0.9894054593044996	0.9902694610778443	0.9885429638854296	0.9992668323481269	0.796380321079021	0.9901105293775451		0.020757455378770828	98.95207818203227	0.9888008053353468	0.04181415102143279	0.9889252454064938	0.9886763965777554	0.9989526968446039
2022-09-14 07:43:34	26.7min	891dbcbd1b1c4185af7a6856a210b783	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9111	131283	71232	8928	1OB1	1NSN	1024	25	0.10242941908452433	0.9		0.0001	0.7744496571634789	0.8520381154049762	0.7098125689084895	0.8826027748436789	0.5180304346315303	0.7942048073756997		0.2676968276500702	78.0241935483871	0.760498046875	1.0793477561738756	0.8380414312617702	0.6960893854748603	0.8723909435231035
2022-09-14 07:41:47	25.9min	17646520a9004f598bc54daf04fcfb7c	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8465	131283	66645	8373	1NSN	1FBI	128	25	0.009183915485879388	0.8400000000000001		0,00001	0.9871683069639965	0.9875373878364905	0.986799501867995	0.9991293324191585	0.7445523604618774	0.9878322504430006		0.00007636200462002307	98.72208288546518	0.986505233951318	0.059570306236928376	0.9888748419721871	0.9841469552088575	0.9987759147804672
2022-09-14 07:40:26	24.9min	ed2cfb1de09d44078970d088d300fb72	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8754	131283	69767	8777	5E+094	1WEJ	512	25	0.0026309564140973413	0.8		0,00001	0.9383151216073318	0.941745283018868	0.9349098571763054	0.9851643292726397	0.6048764152977288	0.9400274160383825		0.08639505505561829	94.31468611142759	0.9423454650491045	0.14429971192859942	0.9398478912191749	0.9448563484708064	0.987184680992866
2022-09-14 07:39:34	26.8min	02ec3c90519a4c1ab5b6d59114e3ea88	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9577	131283	75350	9361	3VRL	1OB1	128	25	0.07262926680248456	0.9600000000000001		0	0.9537223340040241	0.9895615866388309	0.920388349514563	0.981145793355425	0.5754361496117855	0.951968257283074		0.6147196292877197	95.09667770537335	0.9524105754276828	0.6828404625978421	0.9841439897150204	0.9226597026918442	0.9787204699995516
2022-09-14 07:38:49	25.7min	98d28399501b4755919084846471e535	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8700	131283	69107	8681	1WEJ	1NSN	256	25	0.007527560363271277	0.9		0.0001	0.972289957880736	0.9774905281925562	0.9671444321940463	0.9965774005302231	0.8047843779287237	0.9712643678160919		0.043806012719869614	96.60177398917176	0.9667979741136749	0.0850457246415317	0.9739229024943311	0.9597765363128492	0.9961900663324806
2022-09-14 07:38:09	25.3min	09c9251a0f2c4b069ff45ada242497ee	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8692	131283	68836	8639	5E+094	1FBI	1024	25	0.007582419082565738	0.9		0.0001	0.9783042394014962	0.9795255930087391	0.9770859277708592	0.9976741058959201	0.668600081630725	0.9799815922687529		0.05036123842000961	97.9280009260331	0.9773789965878933	0.0680838529434469	0.9817212490479817	0.9730749874182184	0.9969068775551265
2022-09-14 07:29:56	27.5min	b04d0b09c73d471a847ff1fa3d6e9131	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9223	131283	72807	9154	5E+094	1NSN	512	25	0.10885209537408538	0.8700000000000001		0	0.9291701592623638	0.8852066280694749	0.977728776185226	0.986071312996	0.6269118030972226	0.926704976688713		0.13644155859947205	92.7900371422329	0.9296675191815856	0.2784332263593872	0.8885720105927888	0.9747486033519553	0.9865238358480362
2022-09-14 07:29:28	27.8min	51be44e63da4437fa62dd705a1be40f8	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9240	131283	74023	9208	5E+094	3VRL	256	25	0.008521481844001375	0.93		0	0.9625378951927241	0.9658843980877879	0.959214501510574	0.9939652001077202	0.6516225091042105	0.9625541125541126		0.1692010462284088	96.00347523892268	0.9596579697434774	0.11380229331552982	0.9609220636663007	0.9583971972848697	0.9932915309594557
2022-09-14 07:29:23	27.7min	a78b34528845457a949946a5b9e4311e	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9400	131283	73740	9279	5E+094	1OB1	1024	25	0.12327600093178935	0.8300000000000001		0	0.9192424688450593	0.9291807181114858	0.9095145631067961	0.9736926556253571	0.49288647665082475	0.9124468085106383		0.13629348576068878	90.96885440241405	0.9149928991681883	0.315008307993412	0.9241803278688525	0.9059863398955403	0.9735697333321252
2022-09-14 07:29:15	27.2min	6806d4d4904546899f5fecbaef5b9122	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9064	131283	71987	8940	3VRL	1NSN	128	25	0.001127466542826392	0.8700000000000001		1	0.978888029180944	0.9813829787234043	0.9764057331863285	0.9977867000924826	0.7645972268253048	0.978927625772286		0.044268857687711716	97.84116331096196	0.978312169906731	0.059493067049022234	0.9839511754068716	0.9727374301675977	0.9977706682014678
2022-09-14 07:26:37	24.9min	bedd6720f9124cfead30e483bfa8e9b3	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8110	131283	64573	8110	1WEJ	1FBI	256	25	0.019032070195226437	0.9		0	0.9720849802371543	0.9642244547904926	0.9800747198007472	0.9954995993352158	0.5966654659586359	0.9721331689272503		0.14287082850933075	97.16399506781751	0.9711923847695391	0.14944270739215426	0.9668329177057357	0.9755913437342728	0.9945864268616414
2022-09-14 07:22:42	26.8min	6284916b1769403ab2db1cfbf03aa838	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9197	131283	72228	9050	1WEJ	1OB1	256	25	0.010003475215706433	0.8300000000000001		0	0.9616343755994629	0.9501516300227445	0.9733980582524272	0.9917618468432807	0.7476661198743906	0.956507556812004		0.09157198667526245	95.90055248618783	0.963183487148953	0.14691813414295515	0.9517552461266915	0.9748895138609883	0.9907802089508179
2022-09-14 07:20:03	26.3min	bc0719a151ea4178a2b2e4e465ef22b2	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8968	131283	69856	8787	1OB1	1FBI	1024	25	0.0026459910063369313	0.9600000000000001		1	0.9836800797309083	0.9840478564307079	0.9833125778331258	0.9989950868173282	0.8477605272136117	0.985392506690455		0.02530808188021183	98.48640036417436	0.9832345896886423	0.04261849675741461	0.9850972467794897	0.9813789632611978	0.9985270976493688
2022-09-14 07:18:41	26.0min	806f099e67dd4df686d93ee2e983ae24	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8569	131283	68645	8527	3VRL	1WEJ	512	25	0.007700134221538427	0.89		1	0.924899367452559	0.9089059674502713	0.9414656988995551	0.979975549059371	0.6361888764995028	0.9237950752713269		0.21415027976036072	92.65861381494076	0.9282768102658111	0.19035029411315918	0.9181776971894833	0.9386005560704356	0.9801937597126905
2022-09-14 07:17:10	27.2min	d3ffd32ba01242c6950e5d0bbaeb76de	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8595	131283	68503	8493	3VRL	1FBI	256	25	0.01567932389508615	0.8500000000000001		0	0.9861317483902923	0.9805466633834031	0.9917808219178083	0.9992728142826844	0.7821869001449334	0.9869691681210006		0.015407763421535492	98.59884610856	0.9851007887817703	0.07321219380451914	0.9803139795664092	0.9899345747357826	0.9988798065941566
2022-09-14 07:16:26	27.1min	e1719d62dd574eddae2a5e3714538847	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9111	131283	71232	8928	1OB1	1NSN	1024	25	0.015611714345634948	0.8400000000000001		0.0001	0.9401335230381963	0.93328987396784	0.9470782800441014	0.9870491071772769	0.6556351191830055	0.9399626824717374		0.08559227734804153	93.70519713261649	0.9376248612652609	0.15024635195732117	0.9314222712238148	0.9439106145251397	0.9865238298956074
2022-09-14 07:15:37	26.2min	941c0baecaee4e6283ccde08089dbf2d	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8465	131283	66645	8373	1NSN	1FBI	256	25	0.002220279591416693	0.88		0.0001	0.9884400248601616	0.9866004962779157	0.9902864259028643	0.9990559558957282	0.7761649393611165	0.9890135853514471		0.011165082454681396	98.80568493968708	0.9874055415617128	0.0437250482094841	0.9884014120020171	0.9864116758933065	0.9985711569392915
2022-09-14 07:14:03	26.4min	c01a6a595d534157908f2b36b7298761	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8754	131283	69767	8777	5E+094	1WEJ	512	25	0.8335296477513776	0.88		1	0.7207930731584893	0.7766360194699837	0.6724420510419106	0.7446505289396039	0.4745788184629234	0.7458304774960018		5.691301345825195	74.82055371994987	0.7260783341596431	12.144722620646158	0.7806503198294243	0.6786376274328082	0.7595467483715836
2022-09-14 07:13:33	25.3min	cf93b27b07394cbd82b5fdbda79995f2	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8700	131283	69107	8681	1WEJ	1NSN	256	25	0.0011470751322377834	0.8200000000000001		0.0001	0.9731454985692275	0.97143484948363	0.9748621830209482	0.9969040052625241	0.8000296683843173	0.9719540229885058		0.0718231350183487	96.91279806473908	0.9700223713646533	0.07401275711462778	0.9711086226203808	0.9689385474860335	0.9967342211312915
2022-09-14 07:12:35	27.0min	8daa8a165d1c4499a070803c1d8dbc3b	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9577	131283	75350	9361	3VRL	1OB1	256	25	0.004089679063349515	0.92		0.0001	0.9752870208211715	0.9773790951638065	0.9732038834951456	0.9966059989341662	0.7698680549998429	0.9734781246736974		0.028583364561200142	97.24388420040594	0.9740963855421687	0.07788877279774563	0.9737053392211963	0.9744877460827641	0.9962240428728295
2022-09-14 07:12:33	25.6min	6525130e7c8143a68d651e8b89d02525	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	8692	131283	68836	8639	5E+094	1FBI	512	25	0.0023156106587241187	0.9400000000000001		0.0001	0.9804552201880258	0.9739493733103957	0.9870485678704857	0.9979728040374575	0.7003129386758844	0.9818223653934652		0.03261769935488701	98.02060423660146	0.9785902090897709	0.06319552309372846	0.9738350361325692	0.9833920483140413	0.9971452706256261
2022-09-14 07:02:19	27.6min	d817a0963e9a464a968cd1e888fa166b	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9223	131283	72807	9154	5E+094	1NSN	512	25	0.003368057338914646	0.8700000000000001		0	0.9600874794969929	0.9522776572668112	0.9680264608599779	0.9941996455328485	0.7266541726056627	0.9604250243955329		0.08983234316110611	96.3403976403758	0.962665775103087	0.09608562678719561	0.960204535349044	0.9651396648044692	0.9941765238955466
2022-09-14 07:01:36	27.9min	e0756d4789574891979bbf1d6b40b9c8	run_1_val	LOCAL	scripts/script_06b_SN10_NDB1_crossval.py	eugen	FINISHED	9240	131283	74023	9208	5E+094	3VRL	256	25	0.0010697864794859094	0.9400000000000001		0	0.9651225569592916	0.9658526042792306	0.9643936124298662	0.9945584759216132	0.6704742894381814	0.96504329004329		0.1560584157705307	96.36185925282363	0.9634239545801943	0.10100868478831318	0.960801393728223	0.9660608714692358	0.9936307547559624
